SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
ECOSMOBLTY,EQ,ECOS (INDIA) MOB & HOSP L,221.05,233.64,215.2,230.01,324760,74027539.33,20251209,226.93,215.14,221.05,221.04,221.035,221.045,221.045,221.035,0.009999999999990905,0.0045238633793218295,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.03333333333333333,60,23918658.405,True,True,Lower,True,Risk Off,True,None,10.921428571428578,227.4404,,0.0009156311314576363,3.0949703815547256,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PFIZER,EQ,PFIZER LTD,4965.4,5008.1,4951.7,4979.6,18595,92718623.2,20251209,4996.7,4931.0,4965.4,4964.366666666667,4963.85,4964.883333333333,4964.883333333333,4963.85,1.0333333333328483,0.0208106765483717,Narrow,Bullish,Above CPR,Cash Only,Healthcare,True,True,False,0.03333333333333333,60,78890702.75,True,True,Lower,True,Risk Off,True,None,77.66428571428573,5134.592000000001,,0.013305128912590706,1.1752794685302763,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BLUESTARCO,EQ,BLUE STAR LIMITED,1723.3,1752.0,1705.0,1738.6,225965,391418042.2,20251209,1743.3,1701.9,1723.2,1722.8,1722.6,1723.0,1723.0,1722.6,0.40000000000009095,0.023212627669457458,Narrow,Bullish,Above CPR,Cash Only,Consumer Durables,True,True,False,0.05,60,555382098.3,True,True,Lower,True,Risk Off,True,None,36.057142857142836,1852.056,,0.01109350237718161,0.7047725221934832,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BHAGERIA,EQ,BHAGERIA INDUSTRIES LTD,173.55,179.9,169.39,178.79,60052,10506310.19,20251209,177.7,171.0,174.42,174.37333333333333,174.35,174.39666666666668,174.39666666666668,174.35,0.04666666666668107,0.02675534151283171,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.05,60,31982364.384999998,True,True,Lower,True,Risk Off,True,None,7.3500000000000005,191.625,,0.006349206349208308,0.32850323583104285,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VIDHIING,EQ,VIDHI SPCLTY F INGRDNTS L,330.05,364.8,328.05,344.2,379837,128787665.25,20251209,339.2,327.0,333.25,333.15000000000003,333.1,333.20000000000005,333.20000000000005,333.1,0.10000000000002274,0.030007501875475687,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.08333333333333333,60,2708231.425,True,True,Lower,True,Risk Off,True,None,13.571428571428568,351.436,,0.007368421052633256,47.554158060919775,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RAMASTEEL,EQ,RAMA STEEL TUBES LIMITED,9.84,10.15,9.6,10.05,11955478,118743087.09,20251209,9.98,9.75,9.87,9.866666666666667,9.865,9.868333333333334,9.868333333333334,9.865,0.0033333333333338544,0.033772374197911396,Narrow,Bullish,Above CPR,Cash Only,Metals & Mining,False,True,False,0.13333333333333333,60,74445376.57,True,False,Higher,True,Risk Off,True,None,0.23000000000000018,10.092,,0.01449275362319066,1.595036422152388,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VTL,EQ,VARDHMAN TEXTILES LIMITED,430.1,440.0,422.1,438.1,106155,45845655.85,20251209,434.4,425.3,430.1,429.9333333333334,429.85,430.01666666666677,430.01666666666677,429.85,0.16666666666674246,0.038750678136885014,Narrow,Bullish,Above CPR,Cash Only,Textiles,True,True,False,0.08333333333333333,60,61985130.5,True,True,Lower,True,Risk Off,True,None,12.30714285714285,428.32300000000004,,0.013542271232352849,0.7396234464651164,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DELTAMAGNT,EQ,DELTA MANUFACTURING LTD,67.55,73.0,67.55,71.69,4187,297594.98,20251209,71.22,66.1,68.7,68.67333333333333,68.66,68.68666666666667,68.68666666666667,68.66,0.026666666666670835,0.03881610868511038,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.06896551724137931,59,432313.54,True,False,Lower,True,Risk Off,True,None,5.9607142857142845,74.6816,,0.004473736768524766,0.6883776529414276,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SHYAMMETL,EQ,SHYAM METALICS AND ENGY L,798.15,824.3,776.4,816.45,166194,133545690.25,20251209,809.6,789.05,799.8,799.4833333333332,799.325,799.6416666666664,799.6416666666664,799.325,0.31666666666637866,0.039593231641207635,Narrow,Bullish,Above CPR,Cash Only,Capital Goods,True,True,False,0.13333333333333333,60,126817704.975,True,False,Lower,True,Risk Off,True,None,25.22142857142857,876.0269999999999,,0.012555461153580576,1.0530524131179184,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VINATIORGA,EQ,VINATI ORGANICS LTD,1571.0,1598.5,1563.3,1589.0,16524,26174345.2,20251209,1593.9,1567.0,1581.4,1580.7666666666667,1580.45,1581.0833333333333,1581.0833333333333,1580.45,0.6333333333332121,0.04004890181694777,Narrow,Bullish,Above CPR,Cash Only,Specialty Chemicals,False,True,False,0.11666666666666667,60,49149033.599999994,False,False,Inside,True,Risk Off,True,None,28.99285714285715,1659.476,,0.021844460868846925,0.5325505565993469,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BORORENEW,EQ,BOROSIL RENEWABLES LTD,534.0,554.0,525.0,546.7,502251,272349060.3,20251209,544.2,527.5,536.2,535.9666666666667,535.85,536.0833333333334,536.0833333333334,535.85,0.2333333333333485,0.04351610095735704,Narrow,Bullish,Above CPR,Cash Only,Power & Utilities,False,True,False,0.03333333333333333,60,300682810.35,True,True,Lower,True,Risk Off,True,None,18.982142857142872,622.169,,0.01229225462527517,0.9057686403256008,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
METROPOLIS,EQ,METROPOLIS HEALTHCARE LTD,1901.0,1929.0,1891.2,1921.8,15198,29038940.7,20251209,1929.8,1908.0,1920.2,1919.3333333333333,1918.9,1919.7666666666664,1919.7666666666664,1918.9,0.8666666666663332,0.045134187411016206,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.1,60,72693743.1,False,False,Lower,True,Risk Off,True,None,36.54285714285714,1966.5480000000002,,0.023716445139422726,0.3994696030448321,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
WSI,EQ,W.S.INDUSTRIES (I) LTD.,76.24,76.98,74.5,76.09,31026,2337917.68,20251209,76.66,74.4,75.61,75.55666666666667,75.53,75.58333333333334,75.58333333333334,75.53,0.05333333333334167,0.07053740686859102,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.06666666666666667,60,3878878.2750000004,True,True,Lower,True,Risk Off,True,None,2.931428571428572,78.491,,0.01819363222872279,0.6027303550792658,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
