SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
SILVERTUC,EQ,SILVER TOUCH TECHNO LTD,1036.0,1117.45,1030.15,1096.15,1032793,1118304122.85,20251231,1048.8,910.0,1011.85,990.2166666666667,979.4,1001.0333333333334,1001.0333333333334,979.4,21.63333333333344,2.1379980563654137,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,50025351.775000006,False,False,Higher,True,Risk On,False,Bullish Virgin,53.489285714285714,803.8739999999999,762.0894999999999,0.40444236718524157,22.35474780626867,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
DOLPHIN,EQ,DOLPHIN OFF ENT (IND) L,455.1,488.7,455.1,479.2,100691,47847008.55,20251231,470.0,418.2,458.2,448.8,444.1,453.5,453.5,444.1,9.399999999999977,2.051505892623304,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.8666666666666667,60,2783064.9749999996,False,False,Higher,True,Risk On,False,Bullish Virgin,34.87499999999999,385.589,395.2375,0.2695340501792109,17.192199600011136,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
VIJIFIN,EQ,VIJI FINANCE LIMITED,2.75,2.79,2.58,2.6,1049916,2848515.58,20251231,2.91,2.68,2.72,2.77,2.795,2.745,2.795,2.745,0.04999999999999982,1.8382352941176405,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.6923076923076923,27,462419.47,False,False,Higher,True,Risk On,False,None,0.14285714285714282,,,0.34999999999999887,6.160025182330667,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
BALAXI,EQ,BALAXI PHARMA LTD,27.43,28.35,26.7,26.87,587602,16188140.8,20251231,29.15,25.86,26.77,27.26,27.505,27.015000000000004,27.505,27.015000000000004,0.4899999999999949,1.830407172207676,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,2591620.76,False,False,Lower,True,Risk On,False,Bearish Virgin,2.2257142857142855,35.782399999999996,40.6036,0.22015404364569732,6.246338603955311,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
JARO,EQ,JARO INS OF TEC MG N RE L,470.9,478.5,461.05,465.85,154785,72213465.5,20251231,493.5,463.1,465.8,474.1333333333334,478.3,469.96666666666675,478.3,469.96666666666675,8.333333333333258,1.7890367825962337,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9,60,64354990.849999994,False,False,Lower,True,Risk On,False,Bearish Virgin,20.250000000000004,601.863,,0.41152263374485215,1.1221113474837827,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
PRUDMOULI,EQ,PRUDENTIAL SUGAR CORPORAT,21.49,21.49,19.99,20.41,46586,947686.07,20251231,22.41,20.76,21.03,21.400000000000002,21.585,21.215000000000003,21.585,21.215000000000003,0.36999999999999744,1.7593913456966117,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8333333333333334,60,699629.495,False,False,Lower,True,Risk On,False,Bearish Virgin,1.3278571428571426,24.5848,29.308600000000002,0.27864443249058446,1.3545541987191376,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
NAGAFERT,EQ,NAGARJUN FERT AND CHE LTD,5.5,5.69,5.05,5.44,2560029,14002034.21,20251231,5.5,4.86,5.32,5.226666666666667,5.18,5.273333333333333,5.273333333333333,5.18,0.09333333333333371,1.754385964912288,Wide,Bullish,Above CPR,Cash Only,Chemicals & Fertilizers,False,False,False,0.9666666666666667,60,1523970.1600000001,False,False,Higher,True,Risk On,False,Bullish Virgin,0.2700000000000002,4.7824,5.0857,0.34567901234568016,9.1878663884075,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SANSTAR,EQ,SANSTAR LIMITED,93.8,99.0,92.89,96.67,963369,92612030.0,20251231,93.99,87.8,93.35,91.71333333333332,90.895,92.53166666666665,92.53166666666665,90.895,1.636666666666656,1.753258346723788,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,20977362.450000003,False,False,Higher,True,Risk On,False,Bullish Virgin,2.9307142857142847,92.366,91.2517,0.5584531643512842,4.414855786600569,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
BBTCL,EQ,B&B TRIPLEWALL CONT LTD,188.65,195.75,188.65,190.14,7806,1481358.59,20251231,199.99,187.21,188.65,191.95000000000002,193.60000000000002,190.3,193.60000000000002,190.3,3.3000000000000114,1.749271137026245,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,774843.9450000001,False,False,Overlapping,True,Risk On,False,None,8.250000000000002,198.75280000000004,199.2771,0.4000000000000013,1.911815404326351,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
NATIONALUM,EQ,NATIONAL ALUMINIUM CO LTD,318.05,319.85,313.45,314.3,11874119,3751345928.05,20251231,318.85,298.0,316.6,311.15000000000003,308.425,313.87500000000006,313.87500000000006,308.425,5.4500000000000455,1.7214150347441708,Wide,Bullish,Above CPR,Cash Only,Metals & Mining,True,False,False,0.9833333333333333,60,2366600772.855,False,False,Higher,True,Risk On,False,Bullish Virgin,9.28928571428572,262.262,234.0402,0.5866974240676708,1.585119877876353,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
IIFLCAPS,EQ,IIFL CAPITAL SERVICES LTD,350.45,377.4,345.0,363.25,3151869,1148122554.0,20251231,352.0,330.8,350.2,344.3333333333333,341.4,347.26666666666665,347.26666666666665,341.4,5.866666666666674,1.6752332000761494,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,144547041.25,False,False,Higher,True,Risk On,False,Bullish Virgin,14.589285714285706,325.99,315.128,0.4021215830273365,7.942899031840266,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
GLOBE,EQ,GLOBE ENTERPRISE (I) LTD,2.82,2.93,2.68,2.88,2989159,8582512.11,20251231,2.95,2.77,2.79,2.8366666666666673,2.8600000000000003,2.8133333333333344,2.8600000000000003,2.8133333333333344,0.04666666666666597,1.6726403823177767,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.9,60,2073275.805,False,False,Inside,True,Risk On,False,None,0.16785714285714284,2.6171999999999995,2.4087,0.27801418439715897,4.1395901545284275,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
NPST,EQ,NETWORK PEOPLE SRV TECH L,1401.0,1413.9,1375.0,1398.2,11844,16511400.0,20251231,1480.0,1401.0,1405.3,1428.7666666666667,1440.5,1417.0333333333333,1440.5,1417.0333333333333,23.466666666666697,1.6698688299058346,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,16228078.45,False,False,Lower,True,Risk On,False,Bearish Virgin,63.57142857142862,1627.88,1844.764,0.3691385767790264,1.0174587244492894,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ELDEHSG,EQ,ELDECO HSG & IND LTD.,985.3,995.0,969.55,991.8,3623,3588118.8,20251231,995.0,935.05,989.55,973.1999999999999,965.025,981.3749999999999,981.3749999999999,965.025,16.34999999999991,1.6522661815976867,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.8166666666666667,60,1732728.925,False,False,Higher,True,Risk On,False,Bullish Virgin,60.96428571428571,881.997,828.4085,0.26818980667838166,2.0707906171763133,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SANGAMIND,EQ,SANGAM (INDIA) LTD,469.3,502.7,469.3,497.95,154724,76288191.5,20251231,477.0,448.0,474.05,466.34999999999997,462.5,470.19999999999993,470.19999999999993,462.5,7.699999999999932,1.624301234047027,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,7589367.275,False,False,Higher,True,Risk On,False,Bullish Virgin,17.753571428571426,445.077,419.93,0.43371555019110464,10.051983088405745,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
ORIENTBELL,EQ,ORIENT BELL LIMITED,302.0,326.85,301.05,317.3,95945,30575510.1,20251231,319.0,290.65,297.6,302.4166666666667,304.825,300.0083333333334,304.825,300.0083333333334,4.816666666666606,1.61850358422937,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,1554169.625,False,False,Inside,True,Risk On,False,None,13.560714285714274,284.225,289.45599999999996,0.3551926959880566,19.673213018817044,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
MAHESHWARI,EQ,MAHESHWARI LOGISTICS LTD.,48.4,49.68,46.18,46.9,23364,1104063.07,20251231,50.7,48.0,48.19,48.96333333333333,49.35,48.57666666666666,49.35,48.57666666666666,0.7733333333333405,1.6047589403057492,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,391513.08499999996,False,False,Lower,True,Risk On,False,Bearish Virgin,2.481428571428572,51.7226,55.3596,0.3116484360007704,2.8199902182068834,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SILGO,EQ,SILGO RETAIL LIMITED,83.0,83.0,78.21,79.14,299325,23915129.73,20251231,86.49,80.71,81.65,82.95,83.6,82.30000000000001,83.6,82.30000000000001,1.299999999999983,1.5921616656460291,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8095238095238095,43,17083552.44,False,False,Lower,True,Risk On,False,Bearish Virgin,3.676428571428571,,,0.35360404118903754,1.3998920783012505,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
NAGREEKEXP,EQ,NAGREEKA EXPORTS LTD.,26.48,26.99,24.7,25.27,74131,1899532.42,20251231,26.98,25.05,25.41,25.813333333333333,26.015,25.611666666666665,26.015,25.611666666666665,0.403333333333336,1.5873015873015976,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8833333333333333,60,243798.66499999998,False,False,Lower,True,Risk On,False,None,1.2628571428571422,27.479400000000002,28.4874,0.31938159879336575,7.79139795535796,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SAIL,EQ,STEEL AUTHORITY OF INDIA,145.1,149.19,143.8,146.99,68661714,10069612421.3,20251231,141.8,133.54,141.02,138.78666666666666,137.67000000000002,139.9033333333333,139.9033333333333,137.67000000000002,2.2333333333332916,1.5836997116247988,Wide,Bullish,Above CPR,Cash Only,Metals & Mining,True,False,False,1.0,60,1887335799.19,False,False,Higher,True,Risk On,False,Bullish Virgin,4.102857142857144,134.8268,131.7635,0.5443361188486433,5.335358141154128,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
WILLAMAGOR,EQ,WILLIAMSON MAGOR,31.99,31.99,29.23,29.9,3628,111771.04,20251231,32.41,28.81,29.91,30.376666666666665,30.61,30.14333333333333,30.61,30.14333333333333,0.46666666666666856,1.5602362643486076,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.85,60,111077.95,False,False,Higher,True,Risk On,False,Bullish Virgin,2.067857142857142,31.748599999999996,32.7006,0.22567645365572925,1.006239672230177,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MAHABANK,EQ,BANK OF MAHARASHTRA,60.51,62.65,60.27,62.05,47410686,2936458418.74,20251231,60.9,57.29,60.51,59.56666666666666,59.095,60.03833333333333,60.03833333333333,59.095,0.943333333333328,1.558970968985834,Wide,Bullish,Above CPR,Cash Only,Financial Services,True,False,False,0.9666666666666667,60,850275670.425,False,False,Higher,True,Risk On,False,Bullish Virgin,1.173571428571428,58.3542,56.763000000000005,0.8038141610874375,3.4535369185293128,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
VLSFINANCE,EQ,VLS FINANCE LTD,295.0,303.95,293.1,299.45,184704,55315132.05,20251231,293.4,279.0,293.0,288.46666666666664,286.2,290.7333333333333,290.7333333333333,286.2,4.533333333333303,1.5472127417519805,Wide,Bullish,Above CPR,Cash Only,Financial Services,False,False,False,0.95,60,11993887.815000001,False,False,Overlapping,True,Risk On,False,Bullish Virgin,15.732142857142845,267.8454,245.8216,0.2881573968974633,4.611943425118654,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
FORCEMOT,EQ,FORCE MOTORS LIMITED,19948.0,20974.0,19700.0,20566.0,222407,4553273865.0,20251231,19999.0,18773.0,19845.0,19539.0,19386.0,19692.0,19692.0,19386.0,306.0,1.5419501133786848,Wide,Bullish,Above CPR,Cash Only,Automobile and Auto Components,True,False,False,1.0,60,1002983576.5,False,False,Higher,True,Risk On,False,Bullish Virgin,643.9285714285714,17585.44,17925.99,0.4752079866888519,4.53972923553649,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
DEVIT,EQ,DEV INFO TECHNOLOGY LTD,37.66,37.99,30.1,32.23,9727955,313810851.03,20251231,39.56,37.11,37.47,38.04666666666667,38.335,37.75833333333333,38.335,37.75833333333333,0.576666666666668,1.539008984965754,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9,60,2267649.1399999997,False,False,Lower,True,Risk On,False,Bearish Virgin,2.9850000000000003,39.5242,47.7792,0.19318816303740968,138.38598110023318,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
CUPID,EQ,CUPID LIMITED,515.0,520.15,505.0,518.1,5020034,2595661245.6,20251231,512.0,482.75,509.0,501.25,497.375,505.125,505.125,497.375,7.75,1.5225933202357564,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.8666666666666667,60,1059652219.515,False,False,Higher,True,Risk On,False,Bullish Virgin,16.03214285714285,342.5834,271.0452,0.48340387614167984,2.449540705711943,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
RKSWAMY,EQ,R K SWAMY LIMITED,113.0,114.11,111.05,111.97,39921,4513661.32,20251231,116.95,107.67,114.89,113.17,112.31,114.03,114.03,112.31,1.7199999999999989,1.4970841674645303,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.8666666666666667,60,4471314.539999999,False,False,Higher,True,Risk On,False,Bullish Virgin,4.925714285714288,121.90459999999999,136.32319999999999,0.3491879350348024,1.009470767404344,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
TRANSWORLD,EQ,TRANSWORLD SHIP LINES LTD,198.5,203.2,196.26,198.08,20138,4030505.18,20251231,207.6,196.28,197.51,200.46333333333334,201.94,198.98666666666668,201.94,198.98666666666668,2.953333333333319,1.495282939260452,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,2822682.27,False,False,Lower,True,Risk On,False,Bearish Virgin,13.089285714285717,215.405,235.328,0.22562983174169962,1.4278989962267343,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MSUMI,EQ,MOTHERSON SUMI WRNG IND L,48.48,48.95,47.41,48.52,6949383,334918799.42,20251231,49.79,45.68,48.82,48.096666666666664,47.735,48.45833333333333,48.45833333333333,47.735,0.7233333333333292,1.4816332104328742,Wide,Bullish,Above CPR,Cash Only,Automobile and Auto Components,True,False,False,1.0,60,173478741.08,False,False,Higher,True,Risk On,False,Bullish Virgin,1.8457142857142865,46.6756,45.577299999999994,0.3918988648090791,1.9306042765525468,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
