SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
SHARDACROP,EQ,SHARDA CROPCHEM LTD.,899.7,899.7,870.0,872.05,94254,83087754.15,20251224,903.8,889.5,893.3,895.5333333333333,896.65,894.4166666666666,896.65,894.4166666666666,2.2333333333333485,0.2500093287062967,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.3,60,222349372.72500002,False,False,Higher,True,Neutral,False,None,30.58571428571429,847.914,,0.07301883854896514,0.37368108185653526,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
MARATHON,EQ,MARATHON NXTGEN REALT LTD,525.0,525.05,496.65,501.0,123791,62769912.9,20251224,527.7,507.0,519.3,518.0,517.35,518.65,518.65,517.35,1.2999999999999545,0.2503369921047477,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.2833333333333333,60,36044038.7,False,False,Lower,True,Neutral,False,Bearish Virgin,19.150000000000002,570.87,,0.0678851174934702,1.7414783460433914,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
RAILTEL,EQ,RAILTEL CORP OF IND LTD,360.8,366.0,354.45,356.75,2061457,740906963.25,20251224,373.0,341.7,358.7,357.8,357.35,358.25,358.25,357.35,0.8999999999999773,0.2509060496236346,Moderate,Bullish,Below CPR,Cash Only,Telecommunication,True,False,False,0.3,60,236813215.925,False,False,Higher,True,Neutral,False,Bullish Virgin,13.953571428571431,349.791,,0.06449961607371221,3.128655469484647,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
SWIGGY,EQ,SWIGGY LIMITED,404.4,406.6,398.45,400.05,2735627,1097262121.8,20251224,406.9,400.15,405.05,404.0333333333333,403.525,404.54166666666663,404.54166666666663,403.525,1.0166666666666515,0.25099781919927205,Moderate,Bullish,Below CPR,Cash Only,Consumer Services,True,False,False,0.25,60,2959267044.45,False,False,Lower,True,Neutral,True,Bearish Virgin,14.142857142857135,405.711,,0.07188552188552086,0.3707884774569014,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
SUBROS,EQ,SUBROS LIMITED,884.8,886.15,868.5,871.2,29778,26061798.95,20251224,886.7,872.05,882.7,880.4833333333332,879.375,881.5916666666665,881.5916666666665,879.375,2.2166666666664696,0.25112344699971334,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.21666666666666667,60,107297326.0,False,False,Overlapping,True,Neutral,True,None,24.24642857142859,938.49,,0.09142239897873192,0.24289327536456964,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
JUBLCPL,EQ,JUBILANT AGRI N CON PRO L,2322.2,2400.0,2283.0,2378.7,5283,12487215.7,20251224,2375.9,2251.0,2322.2,2316.3666666666663,2313.45,2319.283333333333,2319.283333333333,2313.45,5.83333333333303,0.2511985760629158,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.13157894736842105,39,36544035.5,True,True,Inside,True,Neutral,True,None,134.8428571428572,,,0.043260232369245886,0.3417032500419938,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
BBNPPGOLD,EQ,BARODABNP - BBNPPGOLD,135.15,135.15,132.2,132.4,80178,10640641.3,20251224,132.7,131.3,132.5,132.16666666666666,132.0,132.33333333333331,132.33333333333331,132.0,0.3333333333333144,0.2515723270440109,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.43333333333333335,60,5866800.125,False,False,Higher,True,Neutral,False,Bullish Virgin,2.8321428571428577,122.42900000000002,,0.11769651113912738,1.8137044169371632,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
FDC,EQ,FDC LIMITED,411.0,411.5,408.0,409.15,37887,15507433.5,20251224,414.4,410.0,410.65,411.68333333333334,412.2,411.1666666666667,412.2,411.1666666666667,1.033333333333303,0.25163358902552124,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.38333333333333336,60,31497979.0,False,False,Lower,True,Neutral,False,Bearish Virgin,8.446428571428575,422.61,,0.12233967582804428,0.4923310635263297,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
GMRP&UI,EQ,GMR POW AND URBAN INFRA L,115.12,115.58,111.46,111.97,1773210,199986479.1,20251224,117.1,114.01,115.12,115.41000000000001,115.555,115.26500000000001,115.555,115.26500000000001,0.28999999999999204,0.2519110493398124,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.3,60,180355080.81,False,False,Inside,True,Neutral,False,None,4.381428571428571,117.796,,0.06618845777632686,1.1088486013359458,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
LT,EQ,LARSEN & TOUBRO LTD.,4065.0,4080.7,4048.1,4053.6,1021436,4144592456.2,20251224,4095.0,4053.3,4058.8,4069.0333333333333,4074.15,4063.9166666666665,4074.15,4063.9166666666665,10.233333333333576,0.2521270654709169,Moderate,Bearish,Below CPR,Cash Only,Construction,True,False,False,0.6,60,5908986047.65,False,False,Lower,True,Neutral,False,None,53.721428571428596,3985.0559999999996,,0.19048885343261535,0.7014050164915014,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
