SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
5PAISA,EQ,5PAISA CAPITAL LIMITED,340.85,346.7,334.0,337.9,141480,48093045.25,20251226,356.4,314.75,340.7,337.2833333333333,335.575,338.9916666666666,338.9916666666666,335.575,3.4166666666666288,1.002837295763613,Wide,Bullish,Inside CPR,Cash Only,Stock Broking,False,False,False,0.85,60,16834042.975,False,False,Higher,True,Risk Off,False,Bullish Virgin,13.42857142857142,316.95,,0.2544326241134725,2.8568921513044905,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Consolidation,Watch,Wide CPR + close inside CPR; consolidation/range watch
A2ZINFRA,EQ,A2Z INFRA ENGINEERING LTD,17.25,18.0,17.25,17.63,328416,5818241.52,20251226,17.5,15.55,17.25,16.766666666666666,16.525,17.008333333333333,17.008333333333333,16.525,0.4833333333333343,2.8019323671497642,Wide,Bullish,Above CPR,Cash Only,Real Estate & Infra,False,False,False,0.9523809523809523,43,2821313.35,False,False,Higher,True,Risk Off,False,Bullish Virgin,1.0092857142857143,,,0.47888652984194474,2.062245769332924,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed
AADHARHFC,EQ,AADHAR HOUSING FINANCE L,483.2,491.05,481.0,484.0,320188,155761658.9,20251226,487.95,480.6,486.9,485.1499999999999,484.275,486.02499999999986,486.02499999999986,484.275,1.7499999999998863,0.3594167180118888,Moderate,Bullish,Below CPR,Cash Only,Financial Services,True,False,False,0.7166666666666667,60,124547619.725,False,False,Overlapping,True,Risk Off,False,None,9.678571428571429,494.68799999999993,,0.18081180811806943,1.2506193152781266,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
AAKASH,EQ,AAKASH EXPLORATION SER L,8.68,8.84,8.65,8.67,60706,529522.43,20251226,8.95,8.41,8.72,8.693333333333333,8.68,8.706666666666667,8.706666666666667,8.68,0.026666666666667282,0.30581039755352385,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.45,60,618652.085,True,False,Higher,True,Risk Off,False,Bullish Virgin,0.5328571428571428,8.9092,,0.05004468275245871,0.8559292740442314,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
AARTECH,EQ,AARTECH SOLONICS LIMITED,50.82,51.99,48.1,49.14,61113,3061882.61,20251226,53.59,47.3,50.82,50.57,50.445,50.695,50.695,50.445,0.25,0.49193231011412825,Moderate,Bullish,Below CPR,Cash Only,Information Technology,False,False,False,0.38333333333333336,60,1613039.47,False,False,Higher,True,Risk Off,False,None,2.31857142857143,52.052800000000005,,0.10782501540357357,1.8982068740078628,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
AARTIDRUGS,EQ,AARTI DRUGS LTD.,420.05,421.75,414.15,417.3,159084,66433149.25,20251226,425.3,404.65,422.0,417.31666666666666,414.975,419.6583333333333,419.6583333333333,414.975,4.68333333333328,1.1097946287519622,Wide,Bullish,Inside CPR,Cash Only,Healthcare & Pharma,False,False,False,0.9666666666666667,60,65183844.625,False,False,Higher,True,Risk Off,False,Bullish Virgin,12.285714285714294,448.654,,0.38120155038759235,1.0191658628328415,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Consolidation,Watch,Wide CPR + close inside CPR; consolidation/range watch
AAVAS,EQ,AAVAS FINANCIERS LIMITED,1520.0,1520.0,1475.3,1480.3,99353,148196614.4,20251226,1517.8,1471.3,1511.8,1500.3,1494.55,1506.05,1506.05,1494.55,11.5,0.7606826299775102,Wide,Bullish,Below CPR,Cash Only,Financial Services,True,False,False,0.85,60,192714257.39999998,False,False,Higher,True,Risk Off,False,None,41.321428571428605,1588.5520000000001,,0.2783059636992219,0.768996629514553,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light
ABBOTINDIA,EQ,ABBOTT INDIA LIMITED,28515.0,28990.0,28425.0,28905.0,3858,111067675.0,20251226,28805.0,27950.0,28515.0,28423.333333333332,28377.5,28469.166666666664,28469.166666666664,28377.5,91.66666666666424,0.3214682330936849,Moderate,Bullish,Above CPR,Cash Only,Healthcare,True,False,False,0.6333333333333333,60,163868647.5,False,False,Higher,True,Risk Off,False,Bullish Virgin,489.64285714285717,29176.8,,0.18721128130318007,0.6777847788119444,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ABLBL,EQ,ADITYA BIRLA LIFES BRAN L,123.03,124.99,121.81,123.08,7372163,905789072.82,20251226,124.0,119.44,123.03,122.15666666666668,121.72,122.59333333333336,122.59333333333336,121.72,0.8733333333333633,0.7098539651575739,Moderate,Bullish,Above CPR,Cash Only,Consumer Services,True,False,False,0.7833333333333333,60,170432073.155,False,False,Higher,True,Risk Off,False,Bullish Virgin,4.386428571428572,131.3586,,0.19909895239646777,5.314663232408299,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ACCURACY,EQ,ACCURACY SHIPPING LIMITED,5.85,6.0,5.72,5.81,68473,399789.07,20251226,5.92,5.75,5.85,5.84,5.835,5.845,5.845,5.835,0.009999999999999787,0.1709401709401673,Narrow,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.23333333333333334,60,706174.015,False,False,Higher,True,Risk Off,True,None,0.2414285714285716,6.146800000000001,,0.041420118343194354,0.5661339294677955,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
