SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
20MICRONS,EQ,20 MICRONS LTD,190.6,193.29,188.25,189.92,38690,7372447.11,20251204,192.0,186.26,190.6,189.62,189.13,190.11,190.11,189.13,0.9800000000000182,0.5141657922350568,Moderate,Bullish,Inside CPR,Cash Only,Diversified,False,False,False,0.55,60,16419473.645,False,False,Overlapping,True,Risk Off,False,None,5.461428571428568,205.923,,0.17944023018572147,0.4490063000433045,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
3MINDIA,EQ,3M INDIA LIMITED,34760.0,35125.0,34350.0,34750.0,4288,148770605.0,20251204,34870.0,34635.0,34760.0,34755.0,34752.5,34757.5,34757.5,34752.5,5.0,0.014384349827387802,Narrow,Bullish,Below CPR,Cash Only,Diversified,True,False,False,0.05,60,121223612.5,True,True,Lower,True,Risk Off,True,None,581.7857142857143,32134.8,,0.008594229588704726,1.2272411449543297,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AADHARHFC,EQ,AADHAR HOUSING FINANCE L,481.1,486.8,480.8,481.35,128765,62110916.95,20251204,485.3,481.0,484.35,483.55,483.15,483.95000000000005,483.95000000000005,483.15,0.8000000000000682,0.1651698152162833,Narrow,Bullish,Below CPR,Cash Only,Financial Services,True,False,False,0.36666666666666664,60,159728231.35,False,False,Lower,True,Risk Off,False,None,8.16071428571429,504.096,,0.09803063457331246,0.3888537200033299,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AAKASH,EQ,AAKASH EXPLORATION SER L,8.93,8.93,8.7,8.74,49323,432585.3,20251204,8.96,8.67,8.83,8.82,8.815000000000001,8.825,8.825,8.815000000000001,0.00999999999999801,0.11325028312568529,Narrow,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.17777777777777778,46,636476.4650000001,False,False,Overlapping,True,Risk Off,True,None,0.3178571428571428,,,0.03146067415729712,0.6796563954646775,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AARTECH,EQ,AARTECH SOLONICS LIMITED,50.2,51.39,49.71,50.59,31326,1579090.71,20251204,50.35,49.22,49.82,49.79666666666666,49.785,49.80833333333332,49.80833333333332,49.785,0.023333333333326323,0.046835273651799125,Narrow,Bullish,Above CPR,Cash Only,Information Technology,False,True,False,0.08333333333333333,60,1924675.7650000001,True,False,Lower,True,Risk Off,True,None,2.2735714285714295,53.253,,0.01026285474918531,0.8204450529879249,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AARTIDRUGS,EQ,AARTI DRUGS LTD.,410.7,412.75,406.15,407.85,127399,52108613.65,20251204,413.25,405.6,410.7,409.84999999999997,409.425,410.2749999999999,410.2749999999999,409.425,0.849999999999909,0.20696372047721184,Narrow,Bullish,Below CPR,Cash Only,Healthcare & Pharma,False,False,False,0.26666666666666666,60,67842276.675,False,False,Lower,True,Risk Off,False,None,12.814285714285713,479.8860000000001,,0.06633221850612446,0.7680846841214884,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AARTIPHARM,EQ,AARTI PHARMALABS LIMITED,711.0,725.85,703.75,723.45,155064,111036730.55,20251204,712.0,685.3,707.75,701.6833333333334,698.65,704.7166666666668,704.7166666666668,698.65,6.066666666666833,0.8571764982927351,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.8166666666666667,60,145957154.10000002,False,False,Overlapping,True,Risk Off,False,Bullish Virgin,22.892857142857142,792.1259999999999,,0.26500260010401144,0.7607488049124683,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light
ABCOTS,EQ,A B COTSPIN INDIA LIMITED,418.4,418.9,412.35,418.25,36081,15066225.7,20251204,421.0,411.5,419.0,417.1666666666667,416.25,418.08333333333337,418.08333333333337,416.25,1.8333333333333712,0.4375497215592772,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.3125,49,9933679.25,False,False,Lower,True,Risk Off,False,Bearish Virgin,14.824999999999998,,,0.12366498032602843,1.5166813142270523,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ABDL,EQ,ALLIED BLEND N DISTILS L,624.4,630.3,615.0,628.8,392788,245148425.15,20251204,623.45,602.4,616.75,614.1999999999999,612.925,615.4749999999999,615.4749999999999,612.925,2.5499999999999545,0.41345764085933595,Moderate,Bullish,Above CPR,Cash Only,Fast Moving Consumer Goods,True,False,False,0.3333333333333333,60,308650593.1,True,False,Higher,True,Risk Off,False,Bullish Virgin,23.292857142857137,601.589,,0.10947562097515906,0.7942587204767629,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ABFRL,EQ,ADITYA BIRLA FASHION & RT,76.35,77.17,75.9,76.38,1733537,132726247.0,20251204,77.23,75.48,76.74,76.48333333333333,76.355,76.61166666666666,76.61166666666666,76.355,0.2566666666666606,0.3344626878637746,Moderate,Bullish,Inside CPR,Cash Only,Consumer Services,True,False,False,0.43333333333333335,60,285020433.33,False,False,Lower,True,Risk Off,False,None,1.6499999999999986,81.73160000000001,,0.155555555555552,0.46567274300059747,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
