SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
GLOBE,EQ,GLOBE ENTERPRISE (I) LTD,2.48,2.57,2.48,2.5,763945,1934691.66,20251222,2.62,2.36,2.49,2.49,2.49,2.49,2.49,2.49,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.05,60,1936631.33,True,True,Higher,True,Risk On,False,Bullish Virgin,0.17857142857142855,2.5498,,0.0,0.9989984309507168,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MITTAL,EQ,MITTAL LIFE STYLE LIMITED,1.26,1.26,1.24,1.24,442375,552897.71,20251222,1.26,1.22,1.24,1.24,1.24,1.24,1.24,1.24,0.0,0.0,Narrow,Neutral,Inside CPR,Cash Only,Diversified,False,False,False,0.08333333333333333,60,838564.74,True,True,Inside,True,Risk On,False,None,0.05214285714285717,1.3903999999999999,,0.0,0.6593381329150567,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
S&SPOWER,EQ,S&S POWER SWITCHGEARS LTD,263.03,268.99,255.55,258.04,12721,3329490.96,20251222,268.99,268.99,268.99,268.99,268.99,268.99,268.99,268.99,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Power & Utilities,False,False,False,0.025,60,984978.855,True,True,Lower,True,Risk On,False,Bearish Virgin,20.49285714285714,302.1448,,0.0,3.3802664322169638,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BHANDARI,EQ,BHANDARI HOSIERY EXP LTD,4.01,4.08,3.94,3.99,528758,2111219.4,20251222,4.1,3.98,4.04,4.04,4.04,4.04,4.04,4.04,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.05,60,963528.75,True,True,Higher,True,Risk On,False,None,0.14285714285714288,4.3872,,0.0,2.1911327503201123,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SHIVAMILLS,EQ,SHIVA MILLS LIMITED,59.99,62.0,58.11,60.29,3773,226834.78,20251222,61.0,58.68,59.84,59.84,59.84,59.84,59.84,59.84,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,222224.74,True,True,Inside,True,Risk On,False,None,3.3757142857142854,64.3568,,0.0,1.0207449449597736,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HCL-INSYS,EQ,HCL INFOSYSTEMS LTD,13.98,13.98,13.7,13.74,155099,2145471.15,20251222,13.92,13.6,13.76,13.76,13.76,13.76,13.76,13.76,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.03333333333333333,60,2965240.965,True,True,Higher,True,Risk On,False,None,0.42357142857142893,14.550600000000001,,0.0,0.7235402368050045,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SHIVAUM,EQ,SHIV AUM STEELS LIMITED,282.0,305.95,282.0,282.15,546,158148.2,20251222,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.20454545454545456,23,10316.1,True,True,Inside,True,Risk On,False,None,7.557142857142854,,,0.0,15.330231385891956,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GOYALALUM,EQ,GOYAL ALUMINIUMS LIMITED,6.86,6.95,6.7,6.83,81577,556659.49,20251222,6.89,6.75,6.82,6.82,6.82,6.82,6.82,6.82,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Metals & Mining,False,False,False,0.025,60,427226.76,True,True,Inside,True,Risk On,False,None,0.3971428571428572,6.9548000000000005,,0.0,1.3029602593245797,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GOKUL,EQ,GOKUL REFOILS & SOLV LTD,39.55,39.8,38.7,39.03,29108,1139614.21,20251222,40.37,39.21,39.79,39.79,39.79,39.79,39.79,39.79,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,781932.745,True,True,Inside,True,Risk On,False,None,1.2164285714285694,40.1122,,0.0,1.457432518700825,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GATECHDVR,EQ,GACM TECHNOLOGIES LIMITED,0.5,0.5,0.48,0.48,781399,382521.36,20251222,0.5,0.48,0.49,0.49,0.49,0.49,0.49,0.49,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Information Technology,False,False,False,0.12790697674418605,44,412222.89,True,True,Inside,True,Risk On,False,None,0.023571428571428594,,,0.0,0.9279478876100257,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
