SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
BTML,EQ,BODHI TREE MULTIMEDIA LTD,8.88,8.89,8.55,8.62,202971,1754295.27,20251201,10.12,8.49,8.62,9.076666666666666,9.305,8.848333333333333,9.305,8.848333333333333,0.456666666666667,5.29775715390565,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,1615107.59,False,False,Higher,True,Risk Off,False,None,0.8114285714285712,8.6348,,0.5627934272300475,1.0861785808337387,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MOTOGENFIN,EQ,MOTOR & GENERAL FINANCE L,29.1,31.8,25.66,26.1,1186460,33936542.48,20251201,28.89,25.1,28.89,27.626666666666665,26.995,28.25833333333333,28.25833333333333,26.995,1.2633333333333283,4.3729087342794335,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,319048.53500000003,False,False,Higher,True,Risk Off,False,Bullish Virgin,1.783571428571428,26.151999999999997,,0.7083166466426353,106.36796210332072,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
PRITI,EQ,PRITI INTERNATIONAL LTD,70.0,70.07,66.0,66.59,41771,2799595.34,20251201,77.99,68.36,70.07,72.14,73.175,71.105,73.175,71.105,2.069999999999993,2.9541886684743734,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.95,60,1386936.43,False,False,Higher,True,Risk Off,False,Bullish Virgin,4.732857142857142,69.025,,0.437367944461212,2.018546257379655,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
AGRITECH,EQ,AGRI-TECH (INDIA) LIMITED,135.0,137.93,124.25,125.79,41631,5419112.8,20251201,148.98,134.5,136.18,139.88666666666668,141.74,138.03333333333336,141.74,138.03333333333336,3.7066666666666492,2.7218876976550512,Wide,Bearish,Below CPR,Cash Only,Information Technology,False,False,False,0.9833333333333333,60,571532.34,False,False,Higher,True,Risk Off,False,None,8.372142857142858,130.5646,,0.4427381053948732,9.481725566045833,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SBGLP,EQ,SURATWWALA BUS GROUP LTD,28.97,28.97,28.01,28.51,281915,8024695.37,20251201,30.86,27.98,28.34,29.060000000000002,29.42,28.700000000000003,29.42,28.700000000000003,0.7199999999999989,2.5405786873676743,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,1140417.87,False,False,Lower,True,Risk Off,False,Bearish Virgin,1.7900000000000003,33.3464,,0.4022346368715077,7.036627170705418,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ANIKINDS,EQ,ANIK INDUSTRIES LTD,65.01,65.01,57.9,57.9,260062,15281287.62,20251201,69.99,63.41,64.34,65.91333333333333,66.69999999999999,65.12666666666667,66.69999999999999,65.12666666666667,1.5733333333333235,2.4453424515594087,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9,60,1865297.925,False,False,Lower,True,Risk Off,False,Bearish Virgin,4.719285714285713,70.6676,,0.3333837848746259,8.192411204231624,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SPECIALITY,EQ,SPECIALITY REST LTD,127.45,127.5,122.0,122.5,65265,8070237.92,20251201,135.0,124.55,125.65,128.4,129.775,127.025,129.775,127.025,2.75,2.1886191802626342,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.95,60,4947361.38,False,False,Outside,True,Risk Off,False,Bearish Virgin,6.3664285714285755,134.518,,0.4319533266015929,1.6312206245180334,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
DAMODARIND,EQ,DAMODAR INDUSTRIES LTD,32.1,34.98,31.27,31.94,74346,2481624.55,20251201,35.7,30.52,32.1,32.77333333333333,33.11,32.43666666666667,33.11,32.43666666666667,0.673333333333332,2.0976116303219063,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,219731.21000000002,False,False,Higher,True,Risk Off,False,None,2.0207142857142864,33.8122,,0.3332155060681034,11.293910182354157,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
CINEVISTA,EQ,CINEVISTA LIMITED,16.39,17.43,15.75,16.15,80406,1314884.68,20251201,17.8,16.5,16.64,16.98,17.15,16.810000000000002,17.15,16.810000000000002,0.3399999999999963,2.0432692307692086,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8723404255319149,48,472458.925,False,False,Overlapping,True,Risk Off,False,None,1.1964285714285712,,,0.2841791044776089,2.783066654947835,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
APCL,EQ,ANJANI PORTLAND CEM LTD,119.5,123.11,117.0,118.57,11916,1431014.14,20251201,128.25,116.25,118.79,121.09666666666668,122.25,119.94333333333336,122.25,119.94333333333336,2.3066666666666436,1.9418020596570784,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9736842105263158,39,693413.9,False,False,Overlapping,True,Risk Off,False,None,5.974285714285714,,,0.3860991551091943,2.063722893354171,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
