SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
SGL,EQ,STL GLOBAL LIMITED,13.1,13.1,12.57,12.68,21245,272144.5,20251218,15.04,12.52,12.79,13.449999999999998,13.78,13.119999999999996,13.78,13.119999999999996,0.6600000000000037,5.160281469898387,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,235345.57,False,False,Higher,True,Risk Off,False,None,0.8757142857142857,13.783199999999999,,0.7536704730832017,1.156361260592243,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SHYAMTEL,EQ,SHYAM TELECOM LIMITED,12.85,13.21,11.51,12.28,119049,1489019.96,20251218,14.99,12.21,12.68,13.293333333333335,13.600000000000001,12.986666666666668,13.600000000000001,12.986666666666668,0.6133333333333333,4.837013669821241,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,58757.740000000005,False,False,Higher,True,Risk Off,False,None,1.1992857142857143,12.6652,,0.5114155251141552,25.341681963942108,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
GALLANTT,EQ,GALLANTT ISPAT LIMITED,522.95,530.7,496.25,517.35,605694,310999839.4,20251218,596.55,512.0,516.9,541.8166666666666,554.275,529.3583333333332,554.275,529.3583333333332,24.916666666666742,4.820403688656751,Wide,Bearish,Below CPR,Cash Only,Capital Goods,True,False,False,0.9833333333333333,60,144022217.825,False,False,Lower,True,Risk Off,False,Bearish Virgin,19.78928571428571,592.202,,1.2590988389580742,2.159387934005383,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
RETAIL,EQ,JHS SVENDGAARD RETAIL V L,29.45,29.45,25.5,25.85,75325,2003846.5,20251218,30.25,25.01,29.35,28.203333333333337,27.630000000000003,28.77666666666667,28.77666666666667,27.630000000000003,1.1466666666666683,3.9068710959682047,Wide,Bullish,Below CPR,Cash Only,Consumer & Retail,False,False,False,0.9833333333333333,60,188598.78,False,False,Higher,True,Risk Off,False,None,3.096428571428571,30.1444,,0.37031910803537155,10.624917616116075,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
KARMAENG,EQ,KARMA ENERGY LIMITED,53.5,53.5,50.4,50.6,8231,422465.97,20251218,56.39,50.51,50.65,52.51666666666667,53.45,51.58333333333334,53.45,51.58333333333334,1.86666666666666,3.6854228364593484,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,21,422465.97,False,False,Outside,True,Risk Off,False,None,4.2214285714285715,,,0.44218838127467414,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
GSS,EQ,GSS INFOTECH LIMITED,16.39,16.56,15.92,16.1,112844,1834968.04,20251218,17.88,15.92,16.05,16.616666666666664,16.9,16.33333333333333,16.9,16.33333333333333,0.56666666666667,3.5306334371755135,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,1636615.8399999999,False,False,Lower,True,Risk Off,False,Bearish Virgin,1.1278571428571431,21.676,,0.5024276968545521,1.1211965539817825,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
OSIAHYPER,EQ,OSIA HYPER RETAIL LIMITED,16.99,17.85,16.52,16.85,1608238,26724932.11,20251218,19.2,17.38,17.38,17.986666666666665,18.29,17.68333333333333,18.29,17.68333333333333,0.6066666666666691,3.4906022247794546,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,9,16608449.44,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,1.6091166250375748,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
VPRPL,EQ,VISHNU PRAKASH R PUNGLI L,72.48,73.19,66.1,66.64,6021791,412073702.42,20251218,80.62,71.25,72.24,74.70333333333333,75.935,73.47166666666666,75.935,73.47166666666666,2.4633333333333383,3.4099298634182427,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,63531852.445,False,False,Outside,True,Risk Off,False,Bearish Virgin,3.9207142857142867,85.5212,,0.6282868767838719,6.486096132278455,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
AERONEU,EQ,AEROFLEX NEU LIMITED,76.9,80.78,74.25,75.32,75269,5809814.75,20251218,84.69,75.1,76.27,78.68666666666667,79.895,77.47833333333334,79.895,77.47833333333334,2.416666666666657,3.168567807351065,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9166666666666666,60,2533580.08,False,False,Lower,True,Risk Off,False,None,6.075714285714288,79.40899999999999,,0.3977584450192004,2.29312457729775,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
OLAELEC,EQ,OLA ELECTRIC MOBILITY LTD,32.8,33.44,30.76,31.26,185451086,5896428351.63,20251218,36.17,32.67,32.9,33.913333333333334,34.42,33.406666666666666,34.42,33.406666666666666,1.0133333333333354,3.0800405268490443,Wide,Bearish,Below CPR,Cash Only,Automobile and Auto Components,True,False,False,0.8529411764705882,35,4375527980.97,False,False,Lower,True,Risk Off,False,Bearish Virgin,3.8199999999999994,,,0.265270506108203,1.3475924225087084,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
