SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
SANDUMA,EQ,SANDUR MANG & IRON ORES L,242.0,253.0,239.35,242.5,10566331,2592966088.91,20251226,253.3,228.01,240.48,240.59666666666666,240.655,240.53833333333333,240.655,240.53833333333333,0.11666666666667425,0.04851408294522382,Narrow,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.05,60,634002517.03,False,False,Higher,True,Risk Off,True,Bullish Virgin,12.384285714285713,213.2728,,0.009420540623678853,4.08983563828234,True,False,No setup,0.0,None,Ready,80,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (4.1x volume). Coiling inside band (₹240.54 - ₹240.66), closed above Central Pivot (₹240.60). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹240.54).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ASHAPURMIN,EQ,ASHAPURA MINECHEM LTD,884.95,915.35,878.0,894.95,1672151,1504551359.55,20251226,901.5,862.15,877.55,880.4,881.825,878.9749999999999,881.825,878.9749999999999,2.8500000000001364,0.3247678194974801,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.23333333333333334,60,407427235.5,False,False,Higher,True,Risk Off,True,Bullish Virgin,34.350000000000016,702.432,,0.08296943231441442,3.692809975512793,True,False,No setup,0.0,None,Ready,77,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (3.7x volume). Coiling inside band (₹878.97 - ₹881.83), closed above Central Pivot (₹880.40). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹878.97).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ISGEC,EQ,ISGEC HEAVY ENG LTD,925.0,931.0,895.0,906.55,125271,114525889.95,20251226,972.0,833.0,906.75,903.9166666666666,902.5,905.3333333333333,905.3333333333333,902.5,2.8333333333332575,0.31247128021320736,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.4166666666666667,60,27439050.025,False,False,Higher,True,Risk Off,False,Bullish Virgin,44.96428571428572,850.034,,0.06301297325919873,4.173828534357213,True,False,No setup,0.0,None,Ready,77,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (4.2x volume). Coiling inside band (₹902.50 - ₹905.33), closed above Central Pivot (₹903.92). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹902.50).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
IFCI,EQ,IFCI LTD,52.89,55.1,52.46,53.42,12084578,650987403.17,20251226,53.57,52.33,53.07,52.99,52.95,53.03,53.03,52.95,0.0799999999999983,0.15074429998115374,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.11666666666666667,60,218567211.995,True,True,Higher,True,Risk Off,True,None,1.8371428571428565,52.658199999999994,,0.043545878693622725,2.978431198476797,True,False,No setup,0.0,None,Ready,75,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (3.0x volume). Coiling inside band (₹52.95 - ₹53.03), closed above Central Pivot (₹52.99). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹52.95).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CIFL,EQ,CAPITAL INDIA FINANCE LTD,38.35,39.12,37.86,38.53,948756,36611204.84,20251226,38.77,37.95,38.15,38.29,38.36,38.22,38.36,38.22,0.14000000000000057,0.3669724770642217,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.43333333333333335,60,9246722.63,True,False,Overlapping,True,Risk Off,False,None,1.54857142857143,34.918800000000005,,0.09040590405904088,3.9593709365974568,True,False,No setup,0.0,None,Ready,72,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (4.0x volume). Coiling inside band (₹38.22 - ₹38.36), closed above Central Pivot (₹38.29). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹38.22).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
GAEL,EQ,GUJARAT AMBUJA EXPORTS LT,126.5,127.77,125.25,125.74,1084307,137039116.45,20251226,126.25,122.98,125.27,124.83333333333333,124.61500000000001,125.05166666666665,125.05166666666665,124.61500000000001,0.436666666666639,0.34858039967002397,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.4,60,54978533.465,False,False,Higher,True,Risk Off,False,Bullish Virgin,3.9557142857142855,111.67200000000001,,0.11038882869868087,2.4925931597873694,True,False,No setup,0.0,None,Ready,68,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (2.5x volume). Coiling inside band (₹124.62 - ₹125.05), closed above Central Pivot (₹124.83). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹124.62).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
HEG,EQ,HEG LTD,550.55,571.0,546.8,559.8,1784193,1001774463.65,20251226,564.45,541.25,550.55,552.0833333333334,552.85,551.3166666666667,552.85,551.3166666666667,1.533333333333303,0.27850936941845483,Moderate,Bearish,Above CPR,Cash Only,Capital Goods,True,False,False,0.3,60,406500170.475,False,False,Higher,True,Risk Off,False,Bullish Virgin,15.68571428571428,531.8570000000001,,0.09775349119611225,2.464388790979879,True,False,No setup,0.0,None,Ready,68,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (2.5x volume). Coiling inside band (₹551.32 - ₹552.85), closed above Central Pivot (₹552.08). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹551.32).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
NMDC,EQ,NMDC LTD.,81.7,83.25,81.37,82.61,26105816,2156306854.1,20251226,82.49,81.07,81.43,81.66333333333334,81.78,81.54666666666668,81.78,81.54666666666668,0.23333333333332007,0.2865446805026649,Moderate,Bearish,Above CPR,Cash Only,Metals & Mining,True,False,False,0.45,60,1181567205.915,False,False,Higher,True,Risk Off,False,Bullish Virgin,1.8221428571428564,75.8758,,0.12805435776818824,1.8249548932175772,True,False,No setup,0.0,None,Ready,63,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (1.8x volume). Coiling inside band (₹81.55 - ₹81.78), closed above Central Pivot (₹81.66). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹81.55).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
APOLLO,EQ,APOLLO MICRO SYSTEMS LTD,266.0,275.0,261.2,267.55,6720205,1806048232.15,20251226,274.1,258.65,263.0,265.25,266.375,264.125,266.375,264.125,2.25,0.8555133079847909,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.6,60,848462646.8499999,True,False,Higher,True,Risk Off,False,Bullish Virgin,11.817857142857141,267.42900000000003,,0.1903898458748867,2.128612542762053,True,False,No setup,0.0,None,Ready,62,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (2.1x volume). Coiling inside band (₹264.12 - ₹266.38), closed above Central Pivot (₹265.25). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹264.12).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation confirmed
SHRIPISTON,EQ,SHRIRAM PIST. & RING LTD,3188.2,3236.7,3160.5,3191.6,78132,250998513.0,20251226,3213.3,3150.0,3194.2,3185.8333333333335,3181.65,3190.016666666667,3190.016666666667,3181.65,8.366666666666788,0.26193308705362184,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.4166666666666667,60,108023119.75,False,False,Overlapping,True,Risk Off,False,None,132.4357142857143,2798.468,,0.06317530517951297,2.3235628963585824,True,False,No setup,0.0,None,Ready,62,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (2.3x volume). Coiling inside band (₹3,181.65 - ₹3,190.02), closed above Central Pivot (₹3,185.83). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹3,181.65).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
