SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
AVG,EQ,AVG LOGISTICS LIMITED,176.5,179.58,160.56,163.24,84241,14152155.59,20251205,190.69,171.99,176.08,179.58666666666667,181.34,177.83333333333334,181.34,177.83333333333334,3.5066666666666606,1.991519006512188,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,3188024.01,False,False,Lower,True,Risk Off,False,Bearish Virgin,10.725714285714284,213.22259999999997,,0.32694015272598065,4.439162172432948,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
KAYNES,EQ,KAYNES TECHNOLOGY IND LTD,4865.0,4959.0,4311.0,4353.5,8397954,38686079269.5,20251205,5307.0,4941.0,4978.0,5075.333333333333,5124.0,5026.666666666666,5124.0,5026.666666666666,97.33333333333394,1.955269854024386,Wide,Bearish,Below CPR,Cash Only,Capital Goods,True,False,False,0.9833333333333333,60,2907765680.5,False,False,Lower,True,Risk Off,False,Bearish Virgin,232.25,6498.42,,0.4190886257624712,13.30440053300574,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
TARSONS,EQ,TARSONS PRODUCTS LIMITED,227.77,228.68,220.76,221.83,225674,50203076.1,20251205,243.8,225.0,227.89,232.23000000000002,234.4,230.06000000000003,234.4,230.06000000000003,4.339999999999975,1.9044275747070845,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,12207303.925,False,False,Outside,True,Risk Off,False,Bearish Virgin,15.317142857142855,269.8034,,0.2833426599515,4.112544130009444,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
BOHRAIND,EQ,BOHRA INDUSTRIES LIMITED,20.89,20.89,17.15,18.01,64759,1192792.57,20251205,20.17,18.85,19.0,19.34,19.51,19.169999999999998,19.51,19.169999999999998,0.3400000000000034,1.7894736842105443,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.7833333333333333,60,493031.095,False,False,Lower,True,Risk Off,False,None,1.5328571428571427,21.031999999999996,,0.22180801491146543,2.4193049527636794,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ONMOBILE,EQ,ONMOBILE GLOBAL LTD.,58.25,58.5,55.75,57.53,1134539,64478760.21,20251205,61.83,57.77,58.3,59.29999999999999,59.8,58.79999999999998,59.8,58.79999999999998,1.0000000000000142,1.7152658662092868,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,36176429.925,False,False,Lower,True,Risk Off,False,Bearish Virgin,3.31,66.2092,,0.30211480362538196,1.7823417165175126,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ARIHANTSUP,EQ,ARIHANT SUPERSTRUCT LTD,333.1,335.9,331.25,333.6,45781,15265949.4,20251205,353.8,333.55,335.1,340.81666666666666,343.675,337.9583333333333,343.675,337.9583333333333,5.716666666666697,1.7059584203720373,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,13632272.225,False,False,Lower,True,Risk Off,False,Bearish Virgin,10.542857142857132,394.135,,0.5422312556458933,1.119838948932081,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
PILITA,EQ,PIL ITALICA LIFESTYLE LTD,11.27,11.49,10.8,11.01,179601,1965490.45,20251205,11.79,10.85,11.05,11.229999999999999,11.32,11.139999999999997,11.32,11.139999999999997,0.18000000000000327,1.628959276018129,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8571428571428571,57,899775.7,False,False,Overlapping,True,Risk Off,False,None,0.6607142857142857,12.2102,,0.27243243243243737,2.18442268445347,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
HMAAGRO,EQ,HMA AGRO INDUSTRIES LTD,30.02,30.37,29.71,29.96,324059,9706922.83,20251205,31.5,29.75,29.92,30.39,30.625,30.155,30.625,30.155,0.46999999999999886,1.5708556149732582,Wide,Bearish,Below CPR,Cash Only,Chemicals & Fertilizers,False,False,False,0.9666666666666667,60,5003962.37,False,False,Higher,True,Risk Off,False,None,1.2850000000000004,30.6796,,0.36575875486381226,1.9398472874607169,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SINTERCOM,EQ,SINTERCOM INDIA LIMITED,119.2,119.2,110.9,115.39,64079,7323911.31,20251205,120.0,112.2,118.9,117.03333333333335,116.1,117.9666666666667,117.9666666666667,116.1,1.8666666666667027,1.5699467339501283,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.8833333333333333,60,340928.325,False,False,Overlapping,True,Risk Off,False,None,6.935714285714286,118.4218,,0.2691383453484432,21.482261146826094,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SHEKHAWATI,EQ,SHEKHAWATI INDUSTRIES LTD,20.51,22.58,19.21,20.26,52119,1046380.39,20251205,21.5,19.25,20.86,20.536666666666665,20.375,20.69833333333333,20.69833333333333,20.375,0.3233333333333306,1.5500159795461677,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.8333333333333334,60,601844.385,True,False,Higher,True,Risk Off,False,None,1.949999999999999,20.4452,,0.16581196581196447,1.7386228335419296,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ALPA,EQ,ALPA LABORATORIES LTD,84.0,84.89,80.51,81.31,50971,4231674.67,20251205,87.4,82.25,82.92,84.19,84.825,83.55499999999999,84.825,83.55499999999999,1.2700000000000102,1.5315967197298723,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.95,60,1285105.0,False,False,Lower,True,Risk Off,False,Bearish Virgin,4.730714285714284,86.11220000000002,,0.26845840253661707,3.292862972286311,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
HCC,EQ,HINDUSTAN CONSTRUCTION CO,19.99,20.94,19.56,19.9,75978733,1542287842.76,20251205,27.5,25.56,25.94,26.333333333333332,26.53,26.136666666666663,26.53,26.136666666666663,0.393333333333338,1.5163197121562757,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,207269219.745,False,False,Overlapping,True,Risk Off,False,Bearish Virgin,1.6964285714285725,26.6302,,0.2318596491228096,7.440988317790032,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
AMBER,EQ,AMBER ENTERPRISES (I) LTD,6700.0,6748.0,6351.5,6562.5,965176,6290521578.5,20251205,7087.0,6720.0,6750.0,6852.333333333333,6903.5,6801.166666666666,6903.5,6801.166666666666,102.33333333333394,1.5160493827160584,Wide,Bearish,Below CPR,Cash Only,Consumer Durables,True,False,False,0.9666666666666667,60,1770409795.75,False,False,Lower,True,Risk Off,False,Bearish Virgin,206.35714285714286,7768.57,,0.49590400369216864,3.5531443587811498,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
PRINCEPIPE,EQ,PRINCE PIPES FITTINGS LTD,258.85,265.0,252.1,259.25,149559,38319151.8,20251205,271.0,258.0,258.85,262.6166666666667,264.5,260.73333333333335,264.5,260.73333333333335,3.7666666666666515,1.455154207713599,Wide,Bearish,Below CPR,Cash Only,Building Materials & Pipes,False,False,False,1.0,60,32128363.700000003,False,False,Lower,True,Risk Off,False,Bearish Virgin,9.649999999999995,311.33299999999997,,0.3903281519861817,1.1926891813665566,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
FLEXITUFF,EQ,FLEXITUFF VENTURES INT L,15.75,16.25,15.75,15.75,21281,335212.29,20251205,17.3,16.58,16.58,16.819999999999997,16.939999999999998,16.699999999999996,16.939999999999998,16.699999999999996,0.240000000000002,1.4475271411339083,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.5,60,226065.33000000002,False,False,Lower,True,Risk Off,False,Bearish Virgin,0.8935714285714284,19.0702,,0.2685851318944867,1.4828115837134335,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
UFO,EQ,UFO MOVIEZ INDIA LTD.,77.15,77.45,74.4,74.91,122871,9286449.91,20251205,80.79,76.01,76.76,77.85333333333334,78.4,77.30666666666667,78.4,77.30666666666667,1.0933333333333337,1.424352961611951,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.95,60,5639596.359999999,False,False,Lower,True,Risk Off,False,Bearish Virgin,3.913571428571429,76.08239999999999,,0.2793697146681268,1.6466515185139954,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
LAL,EQ,LORENZINI APPARELS LTD,9.34,9.44,8.25,9.17,59436,529495.51,20251205,9.59,9.12,9.16,9.290000000000001,9.355,9.225000000000001,9.355,9.225000000000001,0.129999999999999,1.4192139737991156,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.85,60,280578.66500000004,False,False,Overlapping,True,Risk Off,False,None,0.7285714285714285,10.089400000000001,,0.17843137254901825,1.8871552831716552,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
GLOBUSSPR,EQ,GLOBUS SPIRITS LTD,1004.4,1014.8,966.6,969.2,118779,116654602.8,20251205,1048.0,992.5,999.1,1013.1999999999999,1020.25,1006.1499999999999,1020.25,1006.1499999999999,14.100000000000136,1.4112701431288295,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.95,60,61555571.5,False,False,Lower,True,Risk Off,False,Bearish Virgin,37.56428571428573,1099.25,,0.37535653166001487,1.8951103849307938,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MOTOGENFIN,EQ,MOTOR & GENERAL FINANCE L,25.15,25.6,24.65,24.99,45204,1133540.1,20251205,26.4,24.8,25.07,25.423333333333336,25.6,25.24666666666667,25.6,25.24666666666667,0.3533333333333317,1.4093870495944623,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8833333333333333,60,400209.92500000005,False,False,Higher,True,Risk Off,False,None,2.0064285714285712,26.0264,,0.17610062893081682,2.8323637900784195,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
GABRIEL,EQ,GABRIEL INDIA LTD,965.0,998.8,955.6,959.2,543121,530948630.5,20251205,1009.9,957.3,963.9,977.0333333333333,983.5999999999999,970.4666666666667,983.5999999999999,970.4666666666667,13.133333333333212,1.3625203167686701,Wide,Bearish,Below CPR,Cash Only,Automobile and Auto Components,True,False,False,0.8666666666666667,60,327298076.15,False,False,Lower,True,Risk Off,False,Bearish Virgin,54.778571428571404,1189.068,,0.23975311861607126,1.6222173889487435,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
PARASPETRO,EQ,PARAS PETROFILS LTD.,1.97,2.02,1.9,1.98,131089,257259.05,20251205,2.05,1.97,1.97,1.9966666666666664,2.01,1.983333333333333,2.01,1.983333333333333,0.02666666666666684,1.353637901861261,Wide,Bearish,Below CPR,Cash Only,Energy & Oil/Gas,False,False,False,0.8666666666666667,60,252856.09,False,False,Outside,True,Risk Off,False,None,0.15642857142857142,2.1563999999999997,,0.17047184170471952,1.0174129086627892,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
OILCOUNTUB,EQ,OIL COUNTRY TUBULAR LTD,68.0,68.0,64.29,65.77,32881,2163803.93,20251205,69.06,65.0,65.71,66.58999999999999,67.03,66.14999999999998,67.03,66.14999999999998,0.8800000000000239,1.3392177750723238,Wide,Bearish,Below CPR,Cash Only,Energy & Oil/Gas,False,False,False,0.8166666666666667,60,1831345.885,False,False,Lower,True,Risk Off,False,Bearish Virgin,3.0457142857142863,68.1178,,0.2889305816135162,1.1815375499096394,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
HBLENGINE,EQ,HBL ENGINEERING LTD,811.05,832.6,798.85,807.6,2038877,1655287431.4,20251205,845.8,807.15,810.2,821.0499999999998,826.4749999999999,815.6249999999998,826.4749999999999,815.6249999999998,10.850000000000136,1.3391755122192217,Wide,Bearish,Below CPR,Cash Only,Capital Goods,True,False,False,0.8666666666666667,60,1266049135.45,False,False,Lower,True,Risk Off,False,Bearish Virgin,35.19642857142856,919.018,,0.30826991374936974,1.307443277714218,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
DAMODARIND,EQ,DAMODAR INDUSTRIES LTD,33.1,33.1,31.1,31.77,7012,222245.07,20251205,34.1,31.5,32.16,32.586666666666666,32.8,32.373333333333335,32.8,32.373333333333335,0.4266666666666623,1.3266998341625074,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9,60,220988.24,False,False,Higher,True,Risk Off,False,None,2.3121428571428573,33.4758,,0.18453300381011034,1.0056873162119397,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
WAAREEENER,EQ,WAAREE ENERGIES LIMITED,2990.0,2990.0,2853.8,2871.4,1701601,4918422737.8,20251205,3118.0,2965.0,2984.3,3022.433333333333,3041.5,3003.366666666666,3041.5,3003.366666666666,38.13333333333412,1.277798255313947,Wide,Bearish,Below CPR,Cash Only,Capital Goods,True,False,False,0.9,60,3313549264.95,False,False,Lower,True,Risk Off,False,Bearish Virgin,106.2928571428572,3345.362,,0.3587572519768009,1.484336686895228,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
CHEMPLASTS,EQ,CHEMPLAST SANMAR LIMITED,276.85,276.85,258.65,262.1,141600,37438899.55,20251205,286.1,272.5,274.1,277.56666666666666,279.3,275.8333333333333,279.3,275.8333333333333,3.466666666666697,1.264745226802881,Wide,Bearish,Below CPR,Cash Only,Chemicals & Fertilizers,False,False,False,0.9166666666666666,60,21073757.7,False,False,Lower,True,Risk Off,False,Bearish Virgin,11.27857142857143,358.066,,0.307367532193374,1.7765649621187396,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MADHAV,EQ,MADHAV MARBLE & GRANITE,43.26,43.27,40.5,41.82,27388,1147759.74,20251205,43.7,41.25,41.69,42.21333333333333,42.475,41.95166666666666,42.475,41.95166666666666,0.5233333333333405,1.255297033661167,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8166666666666667,60,257390.62,False,False,Outside,True,Risk Off,False,None,2.4950000000000006,42.618,,0.20975283901135888,4.459213548652239,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
TRANSRAILL,EQ,TRANSRAIL LIGHTING LTD,600.8,602.15,565.0,569.3,1007403,584078621.25,20251205,628.85,597.4,601.85,609.3666666666667,613.125,605.6083333333333,613.125,605.6083333333333,7.5166666666666515,1.2489269197751351,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,408817900.17499995,False,False,Lower,True,Risk Off,False,Bearish Virgin,22.41071428571427,695.0959999999999,,0.33540504648074326,1.42870119189981,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SHYAMCENT,EQ,SHYAM CENTURY FERROUS LTD,6.76,7.0,6.25,6.36,585017,3799477.12,20251205,7.03,6.66,6.72,6.803333333333334,6.845000000000001,6.761666666666667,6.845000000000001,6.761666666666667,0.08333333333333393,1.2400793650793738,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.7833333333333333,60,1364886.88,False,False,Higher,True,Risk Off,False,None,0.6957142857142858,6.545800000000001,,0.11978097193703026,2.7837304143475983,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
