SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
ORIENTHOT,EQ,ORIENT HOTELS LTD,104.7,104.81,102.65,103.01,157227,16252766.57,20251224,106.14,103.5,104.43,104.69,104.82,104.56,104.82,104.56,0.2599999999999909,0.24897060231733303,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.4,60,24096110.56,False,False,Inside,True,Neutral,False,None,3.49285714285714,116.7224,,0.07443762781185839,0.6744975098587032,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
WAKEFIT,EQ,WAKEFIT INNOVATIONS LTD,186.71,188.74,184.26,187.5,545170,101707004.91,20251224,192.69,185.05,188.17,188.63666666666666,188.87,188.4033333333333,188.87,188.4033333333333,0.466666666666697,0.24800269260067867,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.42857142857142855,8,406533623.69,False,False,Inside,False,Neutral,False,None,,,,,0.25018104034503214,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ROTO,EQ,ROTO PUMPS LIMITED,71.5,72.74,69.25,70.43,2300547,163942482.65,20251224,73.37,70.1,71.47,71.64666666666666,71.735,71.55833333333332,71.735,71.55833333333332,0.17666666666667652,0.2471899631547174,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.2833333333333333,60,15422226.495,True,True,Lower,True,Neutral,False,Bearish Virgin,4.398571428571429,65.8512,,0.04016455559164455,10.630273307369166,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
EMAMIPAP,EQ,EMAMI PAPER MILLS LIMITED,89.9,89.9,86.01,86.52,15073,1308827.94,20251224,88.3,86.28,86.97,87.18333333333332,87.28999999999999,87.07666666666665,87.28999999999999,87.07666666666665,0.21333333333333826,0.24529531255989223,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.21666666666666667,60,1307116.15,False,False,Overlapping,True,Neutral,True,None,3.0628571428571414,93.2518,,0.06965174129353398,1.0013095928774196,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
JAINREC,EQ,JAIN RESOURCE RECYCLING L,422.05,424.5,408.15,411.05,781204,325153186.05,20251224,429.0,418.0,421.95,422.98333333333335,423.5,422.4666666666667,423.5,422.4666666666667,1.033333333333303,0.2448947347631954,Narrow,Bearish,Below CPR,Cash Only,Metals & Mining,True,False,True,0.15789473684210525,58,948443733.0,False,False,Higher,True,Neutral,True,None,19.325,394.5906,,0.05347132384648399,0.34282812436486415,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PIIND,EQ,PI INDUSTRIES LTD,3239.7,3257.2,3210.1,3218.2,74555,240909115.9,20251224,3277.0,3223.4,3238.4,3246.2666666666664,3250.2,3242.333333333333,3250.2,3242.333333333333,7.866666666666788,0.24291831357049123,Narrow,Bearish,Below CPR,Cash Only,Chemicals,True,False,True,0.4666666666666667,60,596941990.7,True,False,Lower,True,Neutral,False,None,70.2357142857143,3471.958,,0.11200379673887421,0.40357207174770793,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SURAKSHA,EQ,SURAKSHA DIAGNOSTIC LTD,274.95,278.45,271.35,271.6,20444,5584341.1,20251224,278.5,274.0,275.25,275.9166666666667,276.25,275.58333333333337,276.25,275.58333333333337,0.6666666666666288,0.24220405691793961,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.4166666666666667,60,8101610.925000001,False,False,Higher,True,Neutral,False,None,6.9964285714285745,297.69800000000004,,0.09528671090691984,0.6892877418696824,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
STANLEY,EQ,STANLEY LIFESTYLES LTD,218.0,218.16,208.9,210.57,113531,24140864.29,20251224,221.48,216.1,218.0,218.52666666666664,218.79,218.2633333333333,218.79,218.2633333333333,0.5266666666666993,0.24159021406729322,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.4,60,16661291.614999998,False,False,Higher,True,Neutral,False,None,6.550714285714284,246.6672,,0.08039835714026596,1.4489191383137556,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
INDUSINDBK,EQ,INDUSIND BANK LIMITED,850.0,858.85,844.2,848.05,1947886,1657602940.85,20251224,859.7,846.2,849.9,851.9333333333334,852.95,850.9166666666667,852.95,850.9166666666667,2.033333333333303,0.23924383260775423,Narrow,Bearish,Below CPR,Cash Only,Financial Services,True,False,True,0.4,60,2610743727.05,False,False,Overlapping,True,Neutral,False,None,18.796428571428578,821.24,,0.1081765786306906,0.6349159910547796,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BIKAJI,EQ,BIKAJI FOODS INTERN LTD,746.9,748.1,735.0,741.6,83483,61992113.8,20251224,755.05,744.1,746.9,748.6833333333334,749.575,747.7916666666667,749.575,747.7916666666667,1.783333333333303,0.23876467175435842,Narrow,Bearish,Below CPR,Cash Only,Fast Moving Consumer Goods,True,False,True,0.5,60,95506064.19999999,False,False,Overlapping,True,Neutral,False,None,15.742857142857158,724.9659999999999,,0.11327888687235126,0.6490908647453195,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
