SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
FIEMIND,EQ,FIEM INDUSTRIES LIMITED,2405.0,2444.0,2375.0,2408.4,70106,169124063.9,20251223,2445.0,2370.0,2398.5,2404.5,2407.5,2401.5,2407.5,2401.5,6.0,0.2501563477173233,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.2,60,134368306.5,True,True,Higher,True,Risk On,True,None,75.55714285714284,2189.118,,0.07941009642654569,1.2586603813452095,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
RADIANTCMS,EQ,RADIANT CASH MGMT SER LTD,53.97,53.97,52.1,52.47,90034,4729415.26,20251223,54.0,52.0,53.2,53.06666666666666,53.0,53.133333333333326,53.133333333333326,53.0,0.13333333333332575,0.2506265664160259,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.43333333333333335,60,4578930.4,False,False,Higher,True,Risk On,False,Bullish Virgin,1.5171428571428578,53.295,,0.08788449466415064,1.0328646314431857,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
SUNCLAY,EQ,SUNDARAM CLAYTON LIMITED,1240.0,1245.7,1206.0,1219.4,10504,12845049.1,20251223,1252.7,1225.5,1243.8,1240.6666666666667,1239.1,1242.2333333333336,1242.2333333333336,1239.1,3.133333333333667,0.2519161708742295,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.2833333333333333,60,12899390.649999999,False,False,Higher,True,Risk On,False,None,33.157142857142894,1355.1660000000002,,0.0944994973431092,0.9957872777502091,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
JINDALSAW,EQ,JINDAL SAW LIMITED,165.37,171.27,164.35,168.64,2265370,381823117.8,20251223,164.96,161.92,164.06,163.64666666666668,163.44,163.85333333333335,163.85333333333335,163.44,0.4133333333333553,0.25194034702752366,Moderate,Bullish,Above CPR,Cash Only,Capital Goods,True,False,False,0.2833333333333333,60,270230361.53,True,True,Higher,True,Risk On,False,Bullish Virgin,4.528571428571433,171.59740000000002,,0.09127234490010992,1.412954175978525,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
DCMFINSERV,EQ,DCM FINANCIAL SERVICES LT,5.29,5.4,5.23,5.28,5805,30545.64,20251223,5.4,5.22,5.29,5.303333333333334,5.3100000000000005,5.296666666666667,5.3100000000000005,5.296666666666667,0.013333333333333641,0.2520478890989346,Moderate,Bearish,Below CPR,Cash Only,Financial Services,False,False,False,0.16666666666666666,60,66475.86499999999,False,False,Overlapping,True,Risk On,True,None,0.25857142857142884,5.4302,,0.0515653775322295,0.4594996996278274,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
DODLA,EQ,DODLA DAIRY LIMITED,1240.0,1245.1,1221.0,1236.6,60036,73983678.9,20251223,1259.0,1215.6,1242.0,1238.8666666666666,1237.3,1240.4333333333332,1240.4333333333332,1237.3,3.133333333333212,0.25228126677401064,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.36666666666666664,60,42651041.9,False,False,Higher,True,Risk On,False,None,31.16428571428573,1243.932,,0.10054244021697215,1.734627704370336,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
MOSCHIP,EQ,MOSCHIP TECHNOLOGIES LTD,209.91,213.9,206.61,210.59,1294125,272418791.79,20251223,218.43,202.98,209.91,210.43999999999997,210.70499999999998,210.17499999999995,210.70499999999998,210.17499999999995,0.5300000000000296,0.2524891620218329,Moderate,Bearish,Inside CPR,Cash Only,Diversified,False,False,False,0.16666666666666666,60,369438811.775,False,False,Higher,True,Risk On,True,Bullish Virgin,7.921428571428572,227.9918,,0.06690712353471968,0.7373854156826158,False,False,Watch Short,0.0,None,None,0,No active J-Curve setup.,Short,56,Mixed,CPR width: 0.2525% (12/20); Price location: Inside CPR; watch state (10/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.74x) (4/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
JMFINANCIL,EQ,JM FINANCIAL LIMITED,144.5,148.3,143.6,144.89,3359188,489837703.11,20251223,145.55,142.4,143.43,143.79333333333335,143.97500000000002,143.61166666666668,143.97500000000002,143.61166666666668,0.36333333333334394,0.2533175300378888,Moderate,Bearish,Above CPR,Cash Only,Financial Services,True,False,False,0.15,60,501888974.04,False,False,Higher,True,Risk On,True,Bullish Virgin,4.872142857142857,154.143,,0.07457362068123172,0.9759881735735451,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
PETRONET,EQ,PETRONET LNG LIMITED,276.45,280.0,276.35,279.4,1673894,467282006.2,20251223,276.75,273.65,276.25,275.55,275.2,275.90000000000003,275.90000000000003,275.2,0.7000000000000455,0.2533936651583875,Moderate,Bullish,Above CPR,Cash Only,Oil Gas & Consumable Fuels,True,False,False,0.43333333333333335,60,474380947.55,False,False,Higher,True,Risk On,False,Bullish Virgin,5.174999999999995,275.57599999999996,,0.1352657004831007,0.9850353573711942,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
RUCHINFRA,EQ,RUCHI INFRASTRUCTURE LTD,6.69,6.69,6.5,6.56,61474,403905.92,20251223,6.7,6.37,6.56,6.543333333333333,6.535,6.551666666666666,6.551666666666666,6.535,0.01666666666666572,0.25406504065039204,Moderate,Bullish,Above CPR,Cash Only,Real Estate & Infra,False,False,False,0.21666666666666667,60,500782.67000000004,True,True,Overlapping,True,Risk On,True,None,0.3714285714285715,7.006,,0.04487179487179231,0.8065493160935461,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
BIRLAMONEY,EQ,ADITYA BIRLA MONEY LTD,146.71,147.7,144.61,147.1,17818,2610959.16,20251223,148.54,146.0,146.71,147.08333333333334,147.26999999999998,146.8966666666667,147.26999999999998,146.8966666666667,0.373333333333278,0.25447027014741874,Moderate,Bearish,Inside CPR,Cash Only,Diversified,False,False,False,0.45,60,6457929.615,False,False,Higher,True,Risk On,False,None,4.781428571428568,155.9682,,0.0780798725226456,0.40430282081976515,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
AFFLE,EQ,AFFLE 3I LIMITED,1713.9,1774.7,1702.6,1766.0,250722,440428940.7,20251223,1740.0,1697.5,1712.2,1716.5666666666666,1718.75,1714.3833333333332,1718.75,1714.3833333333332,4.366666666666788,0.2550325117782261,Moderate,Bearish,Above CPR,Cash Only,Information Technology,True,False,False,0.3,60,322520729.9,False,False,Overlapping,True,Risk On,False,None,53.721428571428596,1763.342,,0.08128351726277756,1.3655833559491148,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
BBNPPGOLD,EQ,BARODABNP - BBNPPGOLD,131.95,132.7,131.3,132.5,134663,17840956.45,20251223,130.85,128.95,130.4,130.06666666666663,129.89999999999998,130.2333333333333,130.2333333333333,129.89999999999998,0.3333333333333144,0.25562372188137605,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.43333333333333335,60,5576827.675,False,False,Higher,True,Risk On,False,Bullish Virgin,2.7285714285714278,122.19,,0.12216404886561263,3.19912277906274,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
FINEORG,EQ,FINE ORGANIC IND. LTD.,4310.4,4330.3,4245.0,4256.4,7539,32203882.2,20251223,4332.6,4255.1,4310.4,4299.366666666667,4293.85,4304.883333333333,4304.883333333333,4293.85,11.033333333332848,0.2559700569165936,Moderate,Bullish,Below CPR,Cash Only,Specialty Chemicals,False,False,False,0.35,60,41308131.85,False,False,Higher,True,Risk On,False,None,97.0,4430.266,,0.11374570446734895,0.779601515675902,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
CHALET,EQ,CHALET HOTELS LIMITED,871.0,904.0,865.5,886.15,296869,263806184.6,20251223,875.7,862.35,865.7,867.9166666666666,869.0250000000001,866.8083333333332,869.0250000000001,866.8083333333332,2.2166666666669244,0.25605483038776994,Moderate,Bearish,Above CPR,Cash Only,Consumer Services,True,False,False,0.43333333333333335,60,116601630.45,True,False,Inside,True,Risk On,False,None,21.250000000000007,907.898,,0.10431372549020818,2.2624570821342234,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
PIIND,EQ,PI INDUSTRIES LTD,3266.9,3277.0,3223.4,3238.4,148650,483492596.0,20251223,3274.7,3234.0,3266.9,3258.5333333333333,3254.35,3262.7166666666667,3262.7166666666667,3254.35,8.366666666666788,0.25610415582560797,Moderate,Bullish,Below CPR,Cash Only,Chemicals,True,False,False,0.48333333333333334,60,608878823.6,False,False,Higher,True,Risk On,False,None,70.2214285714286,3478.488,,0.1191469162174092,0.7940703096575882,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
TEXMOPIPES,EQ,TEXMO PIPE & PRODUCTS LTD,47.9,48.9,47.54,48.5,23964,1158135.3,20251223,49.01,47.58,48.11,48.23333333333333,48.295,48.17166666666665,48.295,48.17166666666665,0.12333333333334906,0.25635695974506145,Moderate,Bearish,Above CPR,Cash Only,Building Materials,False,False,False,0.2833333333333333,60,1198171.775,True,False,Inside,True,Risk On,False,None,1.940714285714287,51.8064,,0.06355048460312425,0.9665853629376306,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
KAPSTON,EQ,KAPSTON SERVICES LIMITED,304.0,304.0,295.0,298.85,8980,2680849.85,20251223,304.0,296.1,298.9,299.6666666666667,300.05,299.28333333333336,300.05,299.28333333333336,0.7666666666666515,0.2564960410393615,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.2833333333333333,60,3908746.5,True,False,Higher,True,Risk On,False,None,11.632142857142842,296.1494,,0.06590932350833979,0.6858592262250827,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
MONARCH,EQ,MONARCH NETWORTH CAP LTD,305.5,311.95,303.0,309.15,89750,27639252.2,20251223,306.0,301.75,305.05,304.26666666666665,303.875,304.6583333333333,304.6583333333333,303.875,0.783333333333303,0.25678850461671954,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.3333333333333333,60,27072427.025,True,True,Overlapping,True,Risk On,False,None,7.249999999999996,308.06600000000003,,0.10804597701149014,1.0209373608977343,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
