SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
DIFFNKG,EQ,DIFFUSION ENGINEERS LTD,280.0,296.0,275.8,293.8,78123,22377914.25,20251209,289.0,277.8,283.4,283.4,283.4,283.4,283.4,283.4,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.025,60,33756090.575,True,True,Higher,True,Risk Off,False,None,13.164285714285715,347.67199999999997,,0.0,0.6629296778393301,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SABTNL,EQ,SRI ADHIKARI BRO TELE N L,1505.4,1505.4,1428.0,1502.6,433179,650921728.6,20251209,1433.8,1433.8,1433.8,1433.8,1433.8,1433.8,1433.8,1433.8,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.08823529411764706,35,8176934.4,True,True,Higher,True,Risk Off,False,Bullish Virgin,76.15714285714284,,,0.0,79.6046166886211,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NIRAJISPAT,EQ,NIRAJ ISPAT IND LTD,212.1,224.4,191.15,217.62,410,85304.85,20251209,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.043478260869565216,47,80874.4,True,True,Lower,True,Risk Off,False,None,14.275000000000002,,,0.0,1.0547818592780906,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MAANALU,EQ,MAAN ALUMINIUM LIMITED,141.25,158.85,137.76,147.78,754954,113842799.08,20251209,150.37,137.25,143.81,143.81,143.81,143.81,143.81,143.81,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.018867924528301886,54,17938842.895,True,True,Lower,True,Risk Off,False,None,9.345714285714289,135.3604,,0.0,6.346161775670091,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RELIANCE,EQ,RELIANCE INDUSTRIES LTD,1540.3,1542.5,1520.1,1529.4,11503971,17601083501.2,20251209,1551.0,1535.0,1543.0,1543.0,1543.0,1543.0,1543.0,1543.0,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Oil Gas & Consumable Fuels,True,False,False,0.016666666666666666,60,14942270933.8,True,True,Higher,True,Risk Off,False,None,24.135714285714307,1472.8,,0.0,1.177938987934268,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RHIM,EQ,RHI MAGNESITA INDIA LTD,443.95,451.65,433.9,448.0,96495,42814631.35,20251209,449.95,438.05,444.0,444.0,444.0,444.0,444.0,444.0,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Capital Goods,True,False,False,0.016666666666666666,60,71589749.375,True,True,Lower,True,Risk Off,False,None,12.635714285714288,460.55,,0.0,0.5980553322757041,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MEDPLUS,EQ,MEDPLUS HEALTH SERV LTD,805.65,820.0,793.1,813.6,102036,82096066.8,20251209,817.7,802.5,810.1,810.1,810.1,810.1,810.1,810.1,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,84975971.525,True,True,Higher,True,Risk Off,False,None,22.946428571428587,777.972,,0.0,0.9661091874171425,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AAKASH,EQ,AAKASH EXPLORATION SER L,9.21,9.21,8.65,8.89,53443,470926.64,20251209,9.14,8.56,8.85,8.850000000000001,8.850000000000001,8.850000000000001,8.850000000000001,8.850000000000001,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.041666666666666664,49,641727.89,True,True,Lower,True,Risk Off,False,None,0.4435714285714285,,,0.0,0.733841628731455,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ANTGRAPHIC,EQ,ANTARCTICA LTD,0.99,0.99,0.94,0.95,142936,137746.53,20251209,0.99,0.95,0.97,0.9700000000000001,0.97,0.9700000000000002,0.9700000000000002,0.97,2.220446049250313e-16,2.289119638402385e-14,Narrow,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.13333333333333333,60,174639.305,True,True,Higher,True,Risk Off,True,None,0.06500000000000003,1.0306,,3.41607084500048e-15,0.7887487298463539,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VIVIDHA,EQ,VISAGAR POLYTEX LTD,0.75,0.75,0.72,0.72,101971,74393.94,20251209,0.77,0.71,0.74,0.7399999999999999,0.74,0.7399999999999998,0.74,0.7399999999999998,2.220446049250313e-16,3.00060276925718e-14,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.11666666666666667,60,248660.9,True,True,Higher,True,Risk Off,True,None,0.0335714285714286,0.7646,,6.614094614788161e-15,0.2991782785311241,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
