SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
BAGFILMS,EQ,B.A.G FILMS AND MEDIA LTD,6.37,6.4,6.23,6.3,50015,315863.75,20251229,6.5,6.02,6.26,6.260000000000001,6.26,6.260000000000002,6.260000000000002,6.26,1.7763568394002505e-15,2.8376307338662146e-14,Narrow,Bullish,Above CPR,Cash Only,Media & Entertainment,False,True,False,0.016666666666666666,60,510284.29500000004,True,True,Lower,True,Risk Off,True,Bearish Virgin,0.22357142857142856,6.6186,,7.945366054825402e-15,0.6189956326208315,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TBZ,EQ,TRIB BHIMJI ZAVERI LTD,164.0,170.63,163.3,164.94,308406,51416231.36,20251229,167.35,160.02,163.69,163.68666666666667,163.685,163.68833333333333,163.68833333333333,163.685,0.0033333333333303017,0.00203636956034596,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.03333333333333333,60,22331866.115000002,True,True,Higher,True,Risk Off,True,None,5.000714285714281,176.1436,,0.0006665714421743218,2.3023705719543264,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PRAKASH,EQ,PRAKASH INDUSTRIES LTD,137.05,143.4,136.58,140.91,1161965,163569393.57,20251229,138.65,135.18,136.92,136.91666666666666,136.91500000000002,136.9183333333333,136.9183333333333,136.91500000000002,0.0033333333332734583,0.002434511636921895,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,80096122.185,True,True,Overlapping,True,Risk Off,True,None,5.070714285714283,144.8176,,0.0006573695825585074,2.042163704157858,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NTPC,EQ,NTPC LTD,324.1,325.8,323.05,325.5,14043845,4564412936.45,20251229,325.75,322.3,324.1,324.05,324.025,324.07500000000005,324.07500000000005,324.025,0.05000000000006821,0.015427337241613149,Narrow,Bullish,Above CPR,Cash Only,Power,True,True,False,0.1,60,2320100138.425,True,True,Inside,True,Risk Off,True,None,4.049999999999987,328.643,,0.01234567901236256,1.9673344528777759,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ASHOKLEY,EQ,ASHOK LEYLAND LTD,174.68,176.05,173.38,174.92,9026929,1575602736.14,20251229,175.99,173.27,174.68,174.64666666666668,174.63,174.66333333333336,174.66333333333336,174.63,0.03333333333335986,0.019082512785298753,Narrow,Bullish,Above CPR,Cash Only,Capital Goods,True,True,False,0.05,60,1771028298.4850001,True,True,Lower,True,Risk Off,True,None,3.730714285714289,152.66459999999998,,0.008934839491997658,0.8896541842317405,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SETCO,EQ,SETCO AUTOMOTIVE LTD,15.43,15.8,15.4,15.45,41356,639778.56,20251229,15.75,15.1,15.43,15.426666666666668,15.425,15.428333333333335,15.428333333333335,15.425,0.0033333333333338544,0.021602937999571317,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.05,60,1190472.63,True,True,Higher,True,Risk Off,True,Bullish Virgin,0.6342857142857143,16.8228,,0.005255255255256076,0.5374155977025697,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
JAYNECOIND,EQ,JAYASWAL NECO INDUSTR LTD,80.5,87.72,80.05,86.19,24321459,2079134447.88,20251229,81.57,78.51,80.07,80.05,80.03999999999999,80.06,80.06,80.03999999999999,0.020000000000010232,0.024978144123904377,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.05,60,474457281.325,True,True,Inside,True,Risk Off,True,None,3.5335714285714297,73.97179999999999,,0.005659995957148639,4.382132026878532,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RUSTOMJEE,EQ,KEYSTONE REALTORS LIMITED,529.8,530.0,523.0,526.75,9327,4917792.75,20251229,529.9,521.9,526.15,525.9833333333332,525.9,526.0666666666665,526.0666666666665,525.9,0.16666666666651508,0.03167664480975294,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.06666666666666667,60,19378548.475,True,True,Higher,True,Risk Off,True,Bullish Virgin,12.753571428571442,546.0210000000001,,0.013068234854837348,0.25377508312061536,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DHARMAJ,EQ,DHARMAJ CROP GUARD LTD,238.58,243.99,238.37,242.21,22150,5337586.24,20251229,240.92,236.01,238.58,238.50333333333333,238.46499999999997,238.54166666666669,238.54166666666669,238.46499999999997,0.07666666666671063,0.03213457400733952,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,8150134.875,True,True,Lower,True,Risk Off,True,None,7.650000000000004,254.2588,,0.01002178649238047,0.6549077189351422,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ADOR,EQ,ADOR WELDING LTD,1023.0,1051.0,1023.0,1040.2,13291,13811049.5,20251229,1044.4,1020.4,1032.9,1032.5666666666668,1032.4,1032.7333333333336,1032.7333333333336,1032.4,0.3333333333334849,0.032271597766820107,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.1,60,14964366.100000001,True,True,Inside,True,Risk Off,True,None,30.51428571428575,1078.14,,0.01092384519351307,0.9229291376398495,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
